3101	11073	0.10726
18977	27493	0.93071
6433	14194	0.07572
22309	22304	0.02983
9765	15240	0.15546
16429	6701	2.64159
10549	8460	2.62568
1337	22671	9.32788
13881	9179	1.61268
26425	27230	1.86794
17213	18453	0.73666
8001	2133	0.09854
11333	5134	0.0252
5453	18649	0.24707
17997	18689	2.59908
8785	25628	7.29192
21329	18963	1.28056
24661	25651	1.57062
6237	9012	2.53484
9569	22334	3.95413
22113	22160	1.2845
357	407	0.02932
19565	19316	2.71575
10353	12357	1.47324
22897	23081	7.64534
26229	26236	0.1131
4473	4698	0.14619
17017	10869	0.35572
7805	12469	2.1258
20349	20314	0.03504
11137	3554	0.22462
23681	21554	0.92559
1925	16157	0.93009
27013	27633	0.34188
17801	12873	0.69683
8589	4992	0.56021
21133	19966	3.23973
2709	18039	1.94191
6041	3501	0.59528
9373	8737	0.00916
25249	26867	0.00176
3493	17483	0.01672
16037	6062	0.15982
6825	17449	1.74377
19369	21031	1.60492
22701	20053	4.5875
945	16488	0.00818
26033	26025	0.02006
16821	6712	0.66789
20153	20148	0.03185
14273	12187	0.0101
17605	20869	5.08625
20937	23739	0.19727
24269	26420	1.20113
15057	27388	10.18503
27601	21982	1.23752
18389	10158	0.17919
9177	11828	1.523
21721	21723	0.36674
12509	14401	0.35623
3297	14156	1.12799
15841	16212	0.3449
19173	19243	0.55215
22505	27893	1.99745
25837	25941	0.09087
10745	4888	0.04168
23289	26048	3.36715
26621	23151	2.92976
23555	23605	0.14056
26887	22011	0.83449
14343	9221	0.23491
17675	16608	0.01476
5131	18683	0.36284
8463	10269	0.18417
21007	20950	0.01728
11795	5895	0.2535
24339	18824	1.59343
2583	2200	2.18269
15127	7469	0.08091
25123	23140	2.50612
15911	12908	0.61741
19243	24004	0.11834
19243	27985	0.07488
10031	17777	0.09672
819	830	0.13161
13363	18234	0.05232
25907	19108	0.37663
4151	10962	0.21064
7483	17133	0.01504
20027	20109	0.15308
10815	448	0.03756
23359	22053	0.64419
14147	6115	2.0692
17479	2544	2.25546
8267	1035	1.81912
11599	28005	9.33035
24143	27671	0.03845
14931	25523	11.72053
5719	5763	0.1071
18263	6057	3.89488
21595	25833	1.04651
9051	7089	0.65795
12383	26111	5.83667
15715	8570	0.00936
6503	1095	2.66358
22379	21027	0.98002
9835	4374	0.70132
23163	22892	2.0848
26495	20341	2.30652
4739	8158	1.21403
17283	7956	0.22175
11403	9312	0.05875
2191	17110	0.09145
8855	2718	1.52141
21399	21960	0.99976
12187	766	0.0538
24731	26518	2.03592
28063	18848	5.65805
6307	9184	1.22576
18851	18879	0.08043
9639	12442	0.40184
22183	25378	1.98252
427	10456	0.16266
12971	20749	6.30866
25515	26837	0.27937
3759	3145	0.42849
16303	10118	0.0846
7091	7204	0.05802
19635	20628	4.9821
22967	27701	8.49408
13755	819	0.24667
17087	15105	0.50062
7875	11012	0.25037
20419	26863	0.04408
11207	18248	0.21249
23751	23883	0.01809
1995	9380	0.86903
27083	19153	0.46451
5327	12719	0.59242
17871	4376	0.14388
8659	17046	1.75541
21203	27866	0.25414
11991	13495	0.00869
24535	21550	2.64671
27867	26689	1.68104
2779	8569	2.07521
231	320	0.09163
12775	14297	1.58604
25319	27580	0.24531
3563	13458	0.07372
6895	9734	1.10262
19439	23225	1.00221
10227	17697	1.06
13559	16689	0.01277
26103	24806	0.86824
20223	21819	0.61063
3073	8786	0.49396
9737	13945	0.01438
13069	9608	0.07634
16401	12955	1.65363
19733	22690	3.29677
23065	20320	0.38325
26397	27236	1.67052
17185	26521	9.26253
7973	17746	0.01498
23849	27100	0.00608
14637	1993	0.71507
27181	25297	0.21414
24633	25726	2.19171
15421	10237	0.01216
27965	25546	2.03676
6209	2172	0.29004
18753	17558	0.05309
6993	298	0.35597
19537	21058	4.57576
10325	11759	1.27457
22869	22746	2.66998
13657	7552	0.86555
16989	18666	0.38372
7777	11394	0.05733
11109	17958	0.06607
23653	22028	0.66663
26985	24124	2.35402
8561	22111	9.69436
21105	21118	0.44472
11893	9760	0.07657
24437	25064	5.65166
2681	17404	0.43842
15225	6959	0.86707
27769	26884	0.53422
6013	6147	0.00517
21889	19264	0.7265
133	138	0.69961
25221	25198	0.13674
22673	22678	0.11536
7581	16673	0.92508
20125	21774	0.56041
10913	14988	1.37941
23457	23364	0.26803
1701	9278	1.47841
5033	14408	0.02393
17577	21508	9.52705
8365	3521	0.11174
2485	3112	1.92266
15029	290	0.04775
5817	11620	0.20611
9149	6828	0.65444
21693	26010	1.08585
12481	15849	0.00786
25025	27707	0.47995
3269	7144	1.66132
15813	9555	1.14543
6601	9687	2.81354
9933	14122	1.82849
22477	22528	0.55574
25809	26023	0.0041
7385	9506	0.03839
1505	19152	11.06923
14049	22402	4.60223
4837	6871	0.41464
17381	15578	0.17368
11501	2889	0.83017
24045	27224	2.91382
2289	11004	1.0957
14833	16977	0.34884
5621	15204	0.04678
8953	10673	0.03805
21497	25795	2.06915
9219	5740	0.48033
12551	4895	0.28944
3339	2688	0.17455
6671	18413	1.20108
22547	20357	2.1459
791	11868	0.16673
13335	3796	1.60496
25879	26014	0.22115
4123	8863	2.61969
7455	7454	0.00997
23331	23668	0.15425
1575	27192	7.03009
14119	15905	0.36292
17451	1007	0.15991
11571	13812	0.84794
2359	2307	0.43228
14903	4168	0.19059
27447	19187	0.84613
5691	5821	0.00142
9023	25696	7.98428
21567	21215	2.39976
12355	9193	0.01667
15687	27591	7.17042
6475	24877	7.49566
19019	19160	0.01746
13139	11102	2.61092
25683	25746	0.60454
3927	10070	2.71563
16471	18120	1.39175
19803	21423	2.51995
23135	20311	1.27283
1379	25754	7.0013
8043	4293	3.34479
23919	23906	0.01431
2163	13224	0.01732
14707	2559	3.03962
27251	19923	0.09176
8827	8668	0.18846
12159	22457	13.14723
2947	25549	10.18423
22155	19963	5.94598
399	16603	0.02079
12943	18493	4.23077
25487	19895	3.97579
16275	10398	0.06195
22939	26956	2.6872
1183	21290	7.96814
13727	2563	2.54477
26271	22268	0.51572
17059	24942	7.44689
1967	1041	0.70803
14511	14807	0.17068
27055	25837	7.8E-4
5299	9569	5.39028
8631	17817	1.06407
21175	25215	0.26722
24507	19507	1.05773
2751	412	2.71911
27839	28032	0.71616
6083	13801	0.01108
18627	18040	0.64597
9415	14442	2.66694
203	18098	0.0905
12747	363	0.01531
19411	23530	1.42356
26075	25435	3.71671
987	6132	1.69088
20195	20293	0.07997
7651	10575	0.10484
23527	21546	1.52238
26859	19163	0.02947
17647	4373	0.80957
20979	20918	0.85348
24311	26842	7.08144
15099	6151	0.01869
2555	5020	0.21784
18431	15232	0.01064
5887	8717	0.22817
1281	18920	9.68219
17157	5014	3.91506
4613	6211	3.37402
11277	14792	0.01104
2065	14010	0.70672
5397	9368	0.42109
24605	23265	2.06264
12061	18250	0.07654
27937	26006	2.01236
15393	2531	1.78951
6181	6021	0.22218
301	8557	0.06287
16177	4906	1.39409
6965	6990	0.04659
22841	27059	6.99496
26173	24749	0.95337
16961	17568	0.02022
23625	21583	1.4463
1869	11649	2.15244
17745	4410	0.34198
8533	793	0.16843
5985	11395	3.35789
12649	8973	0.17422
25193	20492	0.87193
3437	5377	0.32795
15981	11820	0.00801
6769	9777	0.84752
10101	10365	0.5313
25977	27373	0.51162
4221	19772	6.56196
16765	12727	0.36253
7553	13462	0.17826
23429	23261	0.69323
5005	17608	0.00479
20881	25654	1.35751
11669	10722	0.01387
24213	23113	8.68004
2457	3861	0.78125
27545	18983	4.11099
5789	16593	0.09602
18333	16063	0.01619
21665	25948	1.92241
12453	5472	1.23745
24997	25017	0.21756
15785	18113	0.01043
22449	23097	1.56436
693	1987	0.3096
13237	22392	4.26908
25781	25779	0.1514
16569	6157	0.00771
7357	5733	1.08036
10689	13720	0.0671
1477	25662	6.44275
14021	18210	0.63319
26565	20412	3.14137
8141	9094	0.39599
11473	18179	0.23083
14805	24719	6.53383
5593	5632	0.18807
21469	22637	1.64721
24801	22133	1.92378
3045	11583	0.01361
15589	12250	0.14901
28133	27892	0.61896
6377	21420	7.84438
497	14757	0.17531
25585	18989	2.64714
16373	7380	0.23399
7161	7181	0.09723
10493	6097	0.04495
23037	21767	0.88631
12033	17970	0.24393
27909	25589	1.71527
6153	16690	0.50807
18697	12938	0.00772
9485	108	2.40497
22029	25437	1.87717
273	16080	0.29297
12817	17348	0.46451
3605	25447	11.63816
6937	6167	3.1071
22813	23036	7.99266
1057	1049	0.02292
26145	20443	7.40268
16933	2865	0.25712
20265	20394	0.02196
11053	17143	4.0655
23597	22055	0.63696
14385	2059	0.72563
26929	19162	0.04628
5173	5170	0.0124
17717	11193	0.24262
8505	7481	0.01337
21049	21034	0.05717
24381	27093	2.76808
2625	7934	0.51526
5957	3514	4.20386
9289	934	0.0479
21833	21823	0.17692
77	5100	1.00581
12621	25632	7.57553
3409	9797	2.15885
15953	2778	0.88976
19285	19354	0.08445
10073	2899	1.3625
861	15837	0.95746
13405	257	0.03096
20069	27779	0.39301
10857	21341	8.92995
1645	26878	8.77726
14189	6038	4.27647
26733	18825	0.50098
17521	3488	0.04978
8309	15832	0.06867
20853	26825	2.97011
2429	2579	1.24615
14973	2657	0.17879
5761	5782	0.53961
18305	7070	0.04491
21637	21217	1.96128
24969	20946	0.90843
15757	13995	0.01817
665	2078	1.74584
10661	12848	0.13383
1449	20802	4.98101
26537	26607	0.06064
8113	18254	0.53288
23989	23978	0.04642
14777	18566	0.89715
27321	18944	3.85474
12229	12073	2.65123
15561	1429	2.40923
28105	21565	2.75874
18893	27556	1.01766
22225	25491	1.46033
23009	26729	0.83432
4585	4637	0.05108
17129	18103	0.02244
7917	7213	0.04813
14581	18230	0.53621
2037	9093	1.07999
7427	8172	0.00161
23303	23369	0.25487
26635	23126	0.94687
14091	25719	8.48026
1547	8045	0.00538
17423	13419	0.05186
11543	8108	0.46061
27419	22764	3.70905
14875	5413	1.92393
24871	23806	1.82869
3115	3113	0.27198
9779	8321	0.56583
567	16978	0.0195
19775	19739	0.15906
10563	3200	1.21049
1351	1599	0.33463
26439	26143	1.39921
4683	15959	2.43598
17227	9983	0.07174
11347	2288	1.31991
23891	23855	0.5699
14679	16998	0.15762
5467	5474	0.19607
2919	24476	1.86762
18795	405	0.04005
9583	4863	0.03637
22127	25351	0.94789
7035	17988	0.03216
22911	28208	2.95823
13699	6176	3.03545
17031	894	0.47662
20363	21703	0.72342
14483	14398	2.71587
27027	19890	4.90437
5271	28172	6.83973
11935	5608	1.29151
24479	27712	6.39481
15267	6558	0.52688
27811	19182	0.00761
6055	9801	0.10404
175	8232	0.0411
12719	17506	0.18374
25263	25318	0.28241
3507	3518	0.03075
16051	19440	5.63134
22715	24139	1.59302
13503	8791	1.94742
26047	26015	0.06395
4291	9139	0.2829
7623	8945	0.84907
20167	20268	0.008
14287	25405	11.64579
5075	4889	0.09569
17619	3122	3.17047
8407	1997	0.59199
5859	9232	0.28904
9191	12259	0.56508
25067	27329	4.55241
3311	13269	1.3951
16639	402	0.06875
22785	20383	3.85208
16905	11612	0.28251
7693	1119	3.12016
20237	20313	0.06003
23569	21535	1.316
26901	23832	0.02294
11809	2592	2.17424
24353	24178	2.47444
2597	5026	0.70592
5929	15646	0.79705
9261	7680	1.36487
12593	8522	0.74852
3381	2463	1.76713
15925	18647	1.40776
22589	23904	1.33736
4165	9342	0.25724
16709	7360	1.0532
7497	13555	0.32156
1617	25683	6.20208
14161	12728	0.32464
8281	15011	0.00951
12397	13215	0.05614
24941	24890	0.15334
3185	8695	0.0372
15729	26732	6.17369
6517	28144	6.51954
19061	19062	0.13164
9849	11016	0.72117
22393	21000	1.3188
13181	6881	0.24954
25725	21664	2.24262
3969	6679	2.08505
16513	2726	1.34912
23177	20092	9.91317
1421	19026	11.32683
13965	9455	1.83612
17297	6135	4.56271
8085	8872	0.56425
20629	22484	4.53477
27293	23050	8.50824
5537	7346	0.90067
18081	537	0.11418
8869	16256	1.76945
21413	21459	0.26272
12201	16642	0.1925
2989	24804	6.37698
15533	3480	0.20906
6321	7697	0.96671
18865	18861	0.08276
9653	149	1.98534
22197	21598	0.75229
25529	25368	0.76006
3773	3026	0.63106
7105	16962	0.07585
19649	24303	4.12088
10437	19701	6.98747
1225	25577	6.35521
13769	7735	0.12875
4557	6839	0.78493
17101	6891	0.36719
20433	20409	0.12859
23765	23864	0.04081
14553	8281	3.87604
5341	26397	9.96473
17885	12111	4.00383
8673	957	0.38125
12005	18109	0.51168
24549	25390	4.59558
2793	15502	2.22363
15337	3126	0.22329
18669	3829	2.72198
9457	14505	0.76522
22001	19204	0.22461
12789	367	0.18996
25333	20385	0.13088
3577	15566	0.00268
6909	2553	1.5934
18179	13017	0.139
21511	27392	0.75363
8967	9461	0.01392
24843	23817	0.33317
3087	10367	0.00183
6419	19861	6.12015
9751	3564	1.94744
22295	22270	0.0212
539	8084	2.22841
16415	28203	5.62195
3871	11453	0.00543
10535	18056	0.4077
4655	17663	0.32924
17199	8777	0.83987
20531	24130	1.45651
11319	23478	7.82611
2107	2104	0.18114
14651	11688	0.07437
27195	20199	1.15003
2891	22100	8.0015
15435	13108	2.15149
27979	18849	3.3053
9555	8058	0.82376
343	12271	0.06731
12887	13275	1.55987
25431	25210	1.31412
19551	19356	1.65332
10339	7110	0.02421
17003	294	0.24255
20335	20433	0.14202
11123	6116	0.08664
23667	23271	0.0657
26999	21956	0.47675
17787	12939	0.0229
8575	3035	0.23531
21119	19921	2.46119
27783	19035	0.01773
9359	14951	0.01448
21903	21972	0.05104
12691	5463	2.59161
25235	26891	6.4E-4
3479	8835	0.00872
6811	12055	2.95679
19355	19281	0.00209
22687	19241	1.59117
13475	23585	7.45749
16807	19672	6.42622
7595	18317	0.34897
20139	20358	0.02151
10927	22356	7.22643
1715	14507	1.33639
26803	22592	3.09856
20923	20921	0.17184
24255	25084	5.56291
2499	17413	2.56372
15043	9058	0.1559
18375	15321	0.01045
18375	14177	0.01017
25039	25291	4.23628
19159	19068	0.09873
9947	15180	0.2932
22491	21708	3.07339
4067	16180	2.06186
16611	11301	0.00985
10731	16197	0.65363
23275	25842	2.08275
1519	15213	0.12571
26607	21732	2.9926
27391	19226	1.02461
20993	20992	0.01691
8449	5886	1.67254
2569	8347	0.70446
15113	15252	1.76552
27657	21128	0.21534
18445	14909	0.06264
9233	14390	2.70726
21777	27277	0.57471
21	3391	2.52215
12565	947	0.16496
25109	25256	3.26857
3353	13284	2.83084
6685	2370	0.80532
805	10001	0.004
13349	19049	11.03794
4137	12681	2.27462
10801	21225	7.06961
1589	19753	6.98796
14133	13459	0.04323
17465	16066	1.35813
8253	14633	0.79616
24129	24081	0.44384
2373	2389	0.08298
14917	20728	5.17796
27461	20140	0.61798
5705	14996	0.16555
24913	23774	1.4838
15701	4409	0.1146
6489	22580	9.1221
609	597	0.07412
16485	11562	1.87049
7273	11486	1.28255
19817	19734	0.70186
10605	868	0.00717
23149	23037	0.14151
1393	27909	5.99298
17269	13240	0.17404
8057	22691	9.63053
20601	27315	1.36687
23933	27186	0.33081
27265	20503	0.06415
18053	22348	7.02517
21385	27998	0.31551
12173	11862	0.09503
24717	25639	2.43527
15505	12637	0.97831
6293	2732	0.9302
18837	23006	3.20927
9625	8343	1.87586
25501	25527	0.15833
3745	17304	0.8426
7077	13449	0.27976
4529	11972	0.29217
20405	26982	0.00722
11193	5670	0.22543
23737	21938	0.91507
14525	18390	0.01079
27069	22605	2.93929
5313	27240	16.04977
17857	18027	1.87778
8645	1918	1.93458
11977	1159	3.87756
2765	8490	1.47076
27853	25333	0.28708
9429	849	1.49462
25305	25238	0.08169
12761	26362	5.3879
217	9562	0.334
3549	14824	0.01882
10213	1155	2.22207
22757	24066	0.51169
1001	11618	0.46369
26089	26503	3.58603
16877	17923	1.88817
4333	6451	0.38729
20209	20165	0.07675
23541	23272	0.05832
26873	22497	1.39468
14329	20775	6.03673
16387	12033	0.48752
3843	5071	0.65619
1295	8738	0.2269
7959	15996	0.29569
11291	5120	3.08764
27167	25778	3.461
14623	12988	0.01314
2079	12918	0.73834
17955	10034	0.01847
5411	5628	1.06339
21287	27028	0.07483
24619	23557	2.0422
18739	17865	0.05952
9527	5692	0.34482
22071	27765	0.18752
3647	26421	7.28804
16191	6565	1.3155
6979	9681	0.15914
4431	15229	0.28991
1883	11554	2.10199
26971	21578	2.20787
5215	3011	3.94052
17759	24727	7.03638
21091	26285	0.86178
11879	13220	0.29581
27755	24143	2.83357
18543	12525	1.86818
21875	19266	0.44297
119	15175	0.8252
12663	20851	6.25876
25207	25302	0.02398
6783	10620	1.94765
19327	19314	0.43685
22659	23915	2.05747
903	922	0.22772
16779	7977	1.91651
23443	23587	0.13571
14231	4109	1.57198
26775	20717	4.67842
5019	4950	0.02451
17563	24725	4.11075
8351	13965	1.18977
11683	14903	0.3078
2471	3754	1.09479
15015	376	0.35718
27559	21659	0.8372
21679	21636	0.35326
12467	17253	0.01673
6587	14764	1.38173
19131	27977	0.21476
9919	1906	0.26702
707	9353	0.12084
13251	19716	7.20241
16583	7441	0.07797
7371	18421	0.10587
23247	27824	3.98965
4823	2587	2.42298
17367	3176	0.12602
24031	23989	0.19198
2275	18702	0.35511
14819	13195	0.05322
5607	14225	0.00426
8939	10943	0.72066
12271	16908	0.0086
511	461	1.24666
14595	6154	0.08615
2051	8595	0.91217
8715	2336	0.13183
2835	18678	0.366
27923	19060	0.11911
18711	15833	0.03408
9499	6072	0.21471
25375	19913	4.06858
287	13851	0.12767
6951	15362	0.68732
22827	24374	0.66998
1071	20977	5.96234
13615	15809	0.21846
4403	11650	0.09457
16947	7633	0.06259
23611	23516	0.30078
26943	19769	0.58444
17731	18280	0.81102
24395	26570	3.44345
15183	13947	0.20532
27727	20421	1.42421
5971	9128	3.0651
18515	263	0.29857
21847	27157	0.44431
15967	4136	0.98909
875	14468	0.57653
13419	13603	0.41823
25963	27198	0.38087
16751	433	0.04015
23415	21582	1.51618
1659	26946	5.52292
14203	7490	1.94613
24199	24148	0.06577
24199	24056	0.03595
2443	12066	1.45316
14987	18422	0.01452
18319	12162	0.04717
9107	12857	0.81594
12439	15867	2.2815
24983	25001	0.51279
3227	152	1.6464
15771	13446	1.33134
25767	25922	0.03214
4011	5409	1.92945
16555	14829	0.01935
19887	19979	0.29778
23219	19322	1.18919
26551	20202	2.88958
4795	6848	0.13423
8127	8730	0.26002
11459	7045	2.25792
24003	23971	0.0934
14791	10541	0.0292
14791	745	0.00859
27335	23829	0.02103
18123	22129	8.32101
8911	11130	0.87902
12243	14606	0.13107
24787	27482	0.56001
18907	18977	0.49744
22239	25367	1.59875
3815	10216	0.53508
16359	17869	1.29837
19691	27087	1.85338
10479	3496	0.19381
1267	23962	10.72276
26355	24831	1.55042
20475	20058	0.20708
6657	10998	2.86345
22533	23083	1.02715
25865	25777	6.7E-4
777	13981	0.00256
4109	9676	0.67386
7441	7428	0.03614
10773	18632	1.04679
23317	23691	0.48818
1561	21247	7.43739
17437	17672	1.02424
24101	22558	0.13683
27433	25392	0.58151
21553	25851	1.73384
12341	24920	7.92247
24885	23733	0.96175
3129	9808	0.29567
19005	26755	0.00861
16457	19640	7.24399
10577	18946	9.93005
23121	20021	0.75034
4697	2523	1.50953
17241	19849	6.34331
20573	22470	4.36518
11361	12411	0.25223
2149	9693	0.03315
14693	4947	2.22086
27237	24027	0.537
8813	21333	7.73254
24689	23568	2.24936
15477	11949	0.36761
9597	785	0.0537
22141	25513	1.4016
385	406	0.01101
25473	27301	0.48394
16261	10301	1.06064
7049	7109	0.01643
22925	27225	6.4445
1169	21455	5.33624
13713	8419	0.08925
26257	22275	1.06561
17045	5600	0.1374
20377	28149	0.04685
14497	9427	6.52788
27041	19224	0.01031
5285	23622	11.59643
17829	11475	3.20741
8617	12456	0.33423
11949	8039	0.1582
24493	28182	9.23115
9401	17359	0.10663
12733	8046	2.60566
3521	3507	0.09288
16065	5525	0.80157
6853	13935	2.04628
19397	27094	2.88607
26061	23023	6.08726
4305	27426	10.17161
10969	3084	0.60379
23513	21504	2.05161
1757	15210	0.71338
14301	8360	0.4946
26845	26801	0.02127
5089	5133	0.0
17633	5029	0.01427
8421	7973	0.25187
20965	20948	0.05558
11753	19090	11.02719
24297	27972	2.34667
2541	2636	0.07858
15085	9189	0.34969
27629	23445	0.98595
21749	21757	0.05009
25081	27733	0.74126
3325	3234	0.245
15869	783	2.20616
12803	1505	0.18298
25347	25534	4.0E-5
3591	15547	0.14028
16135	284	0.00675
6923	6037	3.11492
13587	21366	8.10841
26131	25521	3.59591
4375	9705	0.50603
20251	20245	0.02187
23583	27262	1.25948
1827	7636	1.86525
14371	2082	2.18764
26915	20913	0.38358
5159	5202	0.23697
17703	12544	0.02047
21035	26259	0.58089
24367	22749	1.53223
27699	20974	0.25128
21819	21816	0.07269
6727	8854	0.54241
22603	21996	0.46837
847	3505	1.3293
25935	25792	0.29327
7511	7492	0.0672
10843	13206	0.01569
23387	27308	2.44053
1631	25717	6.44606
26719	20449	0.00181
4963	5018	0.02258
20839	20894	0.06915
2415	2478	0.77944
27503	23831	1.43534
18291	5440	0.34133
9079	13292	0.10038
21623	25836	1.52899
3199	3049	0.18779
6531	2386	0.41035
19075	19097	0.03119
22407	24929	0.67837
25739	18990	2.35739
16527	22008	10.13717
7315	661	0.23183
10647	6922	0.38821
13979	2018	1.44214
17311	18044	0.01516
11431	14255	0.82194
23975	19091	0.49415
14763	1935	0.07828
27307	22539	5.07126
18095	15723	0.05927
24759	22068	1.35836
15547	16195	0.69857
28091	24382	0.81029
455	490	0.10303
12999	20863	6.78974
25543	25424	0.16553
16331	8627	2.3145
19663	18827	6.54709
22995	22722	3.59304
11235	12282	0.53778
23779	23840	0.02876
27111	19288	0.2906
5355	26107	10.25659
21231	22630	1.56772
24563	21572	3.88411
27895	24135	0.45538
15351	16228	0.6694
2807	10432	2.36692
6139	17043	0.03078
9471	17285	0.24703
25348	21168	0.42794
12804	18976	10.02292
16136	4382	0.14835
19468	25622	0.60851
10256	13668	0.27114
22800	24069	2.9433
13588	17493	1.30587
16920	11176	0.3017
4376	9999	0.23628
20252	20501	0.00192
7708	1517	3.29268
23584	22219	0.60974
11040	21320	7.96373
5160	9954	0.31253
8492	6993	0.07757
21036	20522	0.39732
11824	16650	0.06758
2612	18427	1.1873
27700	23942	2.67942
18488	13949	2.77338
9276	11525	0.18988
21820	27897	0.38206
15940	8990	1.22281
6728	7153	0.7148
19272	27745	0.01457
22604	21978	0.68512
848	11420	0.32041
4180	18622	2.27859
16724	7577	0.17635
7512	7597	0.01105
10844	13098	1.35939
23388	26728	3.26893
1632	20809	5.09677
14176	18043	1.65579
26720	23045	7.35766
4964	13677	0.01483
8296	18309	0.01572
20840	26885	1.97173
11628	16923	0.39095
14960	15691	0.00941
5748	2048	0.59569
18292	3120	0.35605
12412	15352	1.509
24956	23704	1.06869
15744	22410	10.87861
6532	18006	0.88392
19076	19155	0.06478
9864	16120	0.74449
22408	20957	0.77044
25740	27031	2.69626
3984	10202	0.76191
16528	2762	0.48138
7316	17972	0.11349
1436	27512	5.17369
26524	25186	2.0931
4768	18051	3.3055
8100	8636	0.54635
2220	14938	0.01281
21428	27605	1.64363
12216	22353	4.37553
24760	27425	1.93711
28092	20005	0.04494
18880	24185	1.67811
13000	10931	0.0089
3788	10930	0.1586
7120	6963	0.00625
19664	23200	1.34123
13784	5814	1.19003
26328	26473	4.09366
17116	18251	0.23679
14568	244	0.69195
17900	12095	0.04154
18684	2094	1.21243
4866	4886	3.51746
17410	8518	0.25851
2318	12260	0.00588
27406	19830	1.32041
12314	1125	6.57215
3102	9447	0.2034
6434	27610	7.33267
18978	19045	0.86513
554	741	1.01802
16430	14766	1.74928
10550	4897	0.28096
23094	20008	0.70043
1338	1274	0.05336
13882	10496	0.11082
26426	24743	2.19239
8002	9925	0.38819
2122	2175	0.16278
14666	9135	0.08522
12118	12596	2.23495
24662	22125	3.23174
2906	26919	9.58396
15450	763	0.15482
18782	14787	0.3272
358	15599	0.0785
25446	25478	0.43901
3690	24600	6.63525
16234	16117	0.01044
19566	21107	3.48275
1142	14071	0.16546
4474	2594	3.06462
17018	9941	0.07094
14470	8354	0.19517
8590	13876	0.00776
11922	14943	0.2218
24466	20558	4.82595
18586	13329	0.52297
21918	21958	0.10631
12706	17831	0.05344
10158	11137	0.53619
22702	27380	4.71653
13490	24131	13.80715
26034	26019	0.11188
7610	13948	0.44524
20154	20051	0.00509
10942	9488	1.76463
23486	21484	1.69183
1730	17534	3.38717
26818	24765	1.10847
5062	4930	0.06722
17606	1066	2.3512
8394	16902	2.09718
20938	21019	0.13743
24270	20595	4.65698
27602	25404	1.99505
2514	5069	2.20816
18390	10180	0.1116
5846	1973	0.37934
21722	27616	0.22075
15842	6724	1.62205
19174	19184	0.02642
19174	19211	0.02876
22506	20091	1.48112
25838	25802	0.03169
16626	8881	1.56012
4082	12101	2.56113
14078	1246	0.61601
1534	21331	7.88064
20224	21827	0.38316
7680	2354	1.1213
23556	23305	0.32479
11012	2363	1.30399
14344	17661	0.14093
21008	27454	0.02865
11796	12583	0.5218
27672	22096	1.42884
2584	6124	1.20373
9248	9100	0.27519
25124	23061	3.23185
15912	762	0.08331
3368	2810	1.38061
6700	6636	0.69678
19244	19189	0.15418
10032	7506	0.73085
22576	23909	1.10513
25908	19149	0.42307
16696	6103	0.03335
20028	20482	0.0096
14148	2515	1.50806
4936	4932	0.33951
17480	10501	1.42071
20812	21237	1.97827
11600	23015	16.4012
24144	24040	0.20196
2388	2308	0.07735
27476	21680	0.27344
5720	1911	0.80937
9052	14073	0.12132
21596	26845	0.57638
12384	721	0.30873
3172	3023	0.62415
6504	19765	6.55031
19048	19046	6.0E-5
22380	27503	1.09993
624	17711	0.161
3956	11234	4.30901
16500	116	0.76314
10620	15382	0.21055
23164	19305	2.01932
13952	9409	2.48526
26496	23086	2.0976
4740	11552	0.02974
17284	9811	0.04739
8072	22622	9.22491
23948	19001	0.23006
14736	9436	0.80479
5524	7530	1.06693
8856	15846	2.32165
2976	23383	6.8485
15520	7909	0.10696
18852	22317	0.5125
9640	1051	0.01904
25516	19985	5.18486
3760	386	1.34772
16304	9387	0.60903
10424	446	0.32394
22968	18838	3.01538
1212	20876	4.92071
26300	22301	0.54655
4544	14253	2.08301
7876	7829	0.16045
20420	27117	0.14713
11208	924	0.37956
27084	18909	3.34969
17872	24830	10.23112
8660	16439	0.0577
11992	6029	3.72933
2780	13959	1.18494
18656	9279	2.12551
3564	16561	0.05893
16108	2013	1.0687
10228	2211	0.02043
26104	23056	5.87092
16892	16407	0.35253
15618	13001	0.13716
6406	21463	8.10708
18950	26039	0.80893
22282	22311	0.11644
526	18713	0.00881
16402	15103	3.6687
7190	6953	0.0919
19734	19196	3.37008
10522	15081	1.6872
23066	20488	1.05019
26398	26609	5.7555
17186	5126	0.15552
11306	16830	0.89609
14638	13261	1.04803
17970	11557	0.25332
8758	9969	1.10046
12090	5064	4.27133
27966	20360	0.00251
6210	4933	0.46433
18754	8455	2.34901
22086	22223	0.80394
12874	5416	2.54602
16206	13881	1.15791
6994	13454	0.01431
19538	19344	3.0996
1114	13314	0.15254
13658	14799	2.60857
26202	27516	0.03527
4446	14695	2.98239
7778	2344	1.90599
20322	20396	0.01097
23654	21579	1.51616
14442	11008	0.17853
26986	25270	0.54517
5230	17202	3.38487
8562	2595	2.63865
24438	24209	0.65299
134	370	2.0903
12678	15855	0.46186
25222	25237	0.20711
16010	6051	2.69278
6798	6855	0.17542
19342	19274	0.09731
10130	824	1.25729
918	6159	1.21434
26006	25880	0.03707
4250	1645	0.86347
16794	21357	8.12749
20126	28104	0.06983
23458	23243	0.60731
1702	8445	5.75759
14246	25630	6.96282
5034	15004	0.02906
8366	13516	2.63489
2486	17848	1.84958
