6897	2630	2.26522
19441	21570	2.04922
10229	10457	0.14302
22773	22478	1.8281
1017	3516	1.07854
26105	22223	2.59368
16893	1530	0.04521
15619	16165	2.21695
3075	17274	0.20068
18951	19094	1.59046
22283	22279	0.01571
3859	3154	0.43381
19735	21923	2.39757
7191	9733	1.22707
23067	23062	0.08511
13855	19750	6.54278
1311	27074	6.17999
17187	8468	2.17297
4643	8197	2.66423
20519	25061	0.99461
11307	8327	0.21854
23851	27067	0.00388
14639	21871	9.75852
27183	23711	0.01261
2879	88	0.65564
15423	7090	0.04695
18755	16895	1.38174
3663	27530	16.23998
6995	9866	0.27853
19539	19356	2.11307
22871	20626	2.87941
26203	26253	0.11975
4447	5054	3.44128
16991	5194	1.68623
20323	20005	0.15937
1899	15374	1.73442
14443	945	0.4568
26987	27130	3.23161
8563	5427	2.21323
11895	7753	0.13649
24439	28067	1.98922
27771	22254	0.10044
21891	19254	0.57749
135	12654	1.80736
12679	16537	0.22172
3467	16293	0.11222
16011	14973	2.14403
19343	21082	1.38789
10131	9143	0.32829
26007	25962	0.06262
16795	8059	0.82544
7583	9643	0.59909
1703	18318	3.47361
26791	25231	0.04243
20911	22612	2.65771
11699	22059	13.09227
24243	26619	6.49473
5819	5739	0.15252
18363	724	0.2629
21695	25971	1.26973
12483	13689	2.72673
3271	7158	1.85039
6603	7230	1.13187
19147	19037	0.01855
19147	28040	0.00814
7387	7431	0.03193
19931	27754	0.05474
10719	1147	0.44208
1507	21317	7.23772
17383	2319	0.01805
20715	22417	3.60655
11503	4707	1.26158
14835	6884	0.98274
18167	21247	7.47724
8955	8715	0.60776
12287	21593	14.13721
24831	25373	3.02007
5889	5696	0.33079
21765	21747	0.03315
9221	11234	0.04075
25097	25225	3.66424
10005	12123	0.11111
25881	25992	0.02964
793	13445	0.22783
4125	11248	0.00319
20001	20492	0.04317
23333	23277	0.63204
14121	10342	0.2087
1577	25708	6.55083
4909	18640	0.18863
17453	16457	0.15863
8241	9049	0.34282
20785	19753	0.81897
24117	24083	0.40852
27449	26849	1.73197
18237	17573	0.01549
3145	3038	0.16984
15689	10419	0.12467
6477	24966	7.76148
19021	19141	0.13118
9809	453	1.40542
597	12504	0.90454
13141	11817	0.68099
16473	15887	0.85356
7261	1981	1.91312
19805	26917	1.90264
10593	20812	5.58817
23137	20091	1.03448
1381	1419	0.02901
13925	14243	0.03218
4713	11213	0.21724
8045	27545	6.01061
11377	11893	0.03053
14709	15502	4.09343
8829	774	0.79676
21373	21408	0.43753
12161	11818	0.29174
15493	1123	3.86936
28037	19307	0.26425
6281	16862	3.49414
22157	25456	1.71799
401	18375	0.09061
25489	21177	0.43381
7065	7214	0.04619
1185	1298	0.42205
13729	9617	0.65271
4517	14604	1.9865
20393	20327	0.00951
23725	23827	0.02616
1969	13939	0.56627
27057	26031	3.16509
5301	3010	4.27534
8633	14239	4.22962
15297	16501	0.77015
6085	17388	0.76436
12749	14502	0.4573
25293	25235	0.41264
16081	18284	0.84743
6869	6207	2.68144
19413	23480	0.98552
10201	13926	4.24734
989	14443	0.10678
13533	972	0.77691
26077	24775	1.36186
4321	21452	9.12739
16865	12492	2.27939
7653	5817	0.30573
20197	20446	0.03316
23529	22157	0.43258
26861	20960	0.98326
5105	10472	0.03176
17649	5796	0.84074
20981	20932	0.23824
11769	10965	1.10757
2557	2122	1.0664
1283	8087	0.31319
26371	27815	2.77101
4615	17527	0.12443
14611	17152	1.12531
27155	25353	1.20539
5399	5617	0.83102
12063	393	1.62275
2851	3090	2.50952
15395	3152	2.65294
9515	5114	0.02606
22059	21150	1.99299
303	17416	0.20913
12847	13018	1.66105
3635	13528	2.13949
10299	6667	1.87303
22843	25100	2.88124
26175	25431	3.54272
7751	15843	0.04512
20295	20037	5.4E-4
23627	23576	0.42789
1871	4013	1.51623
14415	7500	0.96616
5203	15966	0.00411
17747	11749	1.31989
21079	21070	0.18386
11867	27369	8.15728
2655	8082	1.27631
15199	15021	0.04354
5987	15765	2.34814
9319	2295	0.66686
25195	25340	0.1307
3439	3456	0.0
15983	24286	7.38836
6771	3521	2.69834
19315	19348	0.02133
22647	27071	0.59988
891	1031	0.17277
13435	5666	1.45351
4223	12730	1.32215
16767	13019	0.85187
20099	27589	0.02333
23431	21611	1.12836
1675	21330	8.04793
14219	5119	0.00225
26763	19174	0.48311
17551	26467	9.37399
8339	4342	1.78335
20883	18945	3.01501
24215	27833	8.08115
5791	5745	0.46516
3243	3425	0.13237
6575	10016	1.22708
25783	25956	0.75289
7359	10476	0.07379
23235	27476	1.09243
4811	4410	0.14247
8143	28051	5.4412
5595	13051	0.01042
21471	21942	0.92411
3047	3094	0.4203
18923	26009	1.21237
22255	22293	0.02348
22255	22260	0.00812
9711	5174	0.93809
13043	16994	0.02182
499	17992	0.0593
3831	5075	0.88616
19707	22628	2.16357
23039	21825	2.07102
15367	14361	0.33288
18699	7906	1.87514
6155	13744	0.72972
9487	18147	0.95259
275	18381	0.00269
16151	15073	0.02278
10271	10999	0.0157
13603	16734	0.01417
16935	11870	0.01902
4391	17580	0.36015
20267	27706	0.00304
7723	14407	1.39885
23599	23529	0.2119
1843	13515	1.53406
17719	16753	2.96914
8507	16531	2.80721
11839	5000	3.08586
24383	20259	6.56923
9291	14028	0.08372
21835	21790	0.59136
79	14259	0.86948
12623	7585	0.33487
6743	14796	1.25681
10075	10351	0.18132
22619	22634	0.66693
13407	474	0.11275
25951	25885	0.02801
16739	12829	1.03244
7527	7510	0.042
23403	23642	0.13145
26735	27584	0.02215
17523	164	0.06831
20855	18921	4.44882
2431	17343	1.08824
14975	6063	0.01846
27519	26811	0.30166
15759	18070	0.01701
9879	8643	0.61217
22423	26746	1.15049
13211	16260	2.39086
7331	14424	1.53922
19875	19868	0.0
23207	24382	3.34687
13995	12538	0.02724
4783	13596	0.0911
8115	9463	5.58127
20659	26936	3.25911
11447	15979	1.28738
2235	2220	0.09218
14779	17834	1.43234
18111	1379	4.44499
8899	3102	0.85618
12231	6673	0.89616
24775	25519	2.50729
3019	27594	10.19245
6351	14317	0.4512
25559	25666	0.15894
16347	3135	0.83374
7135	14739	0.0427
26343	26113	1.40289
4587	14830	0.5925
17131	20889	5.12367
20463	20325	0.00928
23795	23810	0.00899
2039	10169	0.19132
14583	18545	0.11135
5371	27861	12.61132
21247	21326	1.09843
16641	2113	0.01259
19973	27905	0.52244
1549	20781	4.95738
26637	25551	1.05505
4881	4914	0.03445
8213	2158	6.4E-4
11545	7421	0.01002
2333	12218	0.0208
14877	16088	1.27607
27421	22714	2.62206
18209	18744	0.09126
8997	313	0.10045
21541	25406	0.67115
12329	1964	0.16788
3117	3149	0.05805
15661	10190	0.8763
6449	27670	5.96514
569	11211	1.96051
25657	18939	2.67182
3901	3344	1.26458
16445	15484	0.52379
7233	15307	0.23222
10565	13348	0.19971
1353	21328	8.18644
26441	22113	3.08788
17229	12817	1.16
20561	22521	2.75042
11349	26817	5.32805
2137	16873	0.02304
14681	16338	2.06233
27225	20080	1.13877
5469	9503	0.51999
8801	18004	2.17719
12133	9658	0.80216
24677	21647	3.40409
2921	27196	7.18244
15465	2893	5.24156
28009	21865	3.18588
22129	27590	2.30906
373	16751	0.21231
3705	27437	7.70018
4489	4965	3.70439
17033	7163	0.46854
20365	20364	0.01016
23697	23438	0.08691
1941	9534	1.66122
14485	12911	2.75875
27029	22115	3.29808
11937	115	0.81782
24481	26058	3.67289
2725	2810	1.04142
18601	22334	3.65645
9389	7857	1.44163
21933	27157	0.93586
177	10355	0.06529
12721	16904	0.51621
3509	3581	0.7754
22717	21722	5.08345
961	16167	0.90639
20169	27632	0.02891
10957	11554	0.93272
26833	22571	2.46214
14289	15595	3.70855
1745	9312	2.61442
17621	13923	0.03052
5077	18809	0.00109
2529	3188	1.46484
15073	15759	0.04133
27617	19977	0.11519
5861	11018	0.19656
21737	21824	0.04844
25069	23026	3.59136
15857	3540	0.01773
6645	10271	0.50936
765	731	0.6255
13309	20894	6.6906
25853	19170	0.40679
22787	22527	2.17091
26119	26709	3.08302
16907	25761	6.66093
4363	4365	0.21696
7695	7789	0.43144
20239	20484	0.05672
14359	5855	1.11411
1815	16727	1.65679
5147	5160	0.01939
21023	20966	0.74937
8479	2284	0.10201
24355	27830	2.13036
27687	25976	4.04736
15143	16997	2.44225
18475	16016	0.29668
6715	18095	1.77479
19259	19188	0.01753
10047	1019	2.54963
835	12024	0.3013
13379	2102	0.27791
16711	458	0.06802
20043	20270	6.2E-4
10831	5826	0.00434
23375	21658	1.66892
1619	25605	6.80942
26707	25185	1.23979
17495	12811	0.04558
8283	14767	0.12792
11615	8950	2.36961
14947	26460	4.48511
5735	5906	0.07292
21611	25786	1.46623
12399	3549	0.75946
24943	23722	1.15653
19063	26792	0.01376
9851	23858	9.29673
19847	21450	1.37045
23179	21069	3.30646
26511	25357	1.12089
8087	26977	7.44504
20631	22713	0.5112
11419	19834	6.25064
2207	2186	0.12766
5539	17609	1.21653
8871	15956	2.26326
24747	25351	3.41706
15535	14383	1.72106
28079	24752	2.25245
18867	24150	0.35785
9655	790	0.01109
443	13369	0.01885
3775	11166	1.18052
10439	11276	0.05656
22983	22729	4.09801
1227	21337	8.23322
13771	2934	1.92973
4559	11765	1.15134
17103	5732	0.75389
20435	20017	0.0058
11223	12728	0.62553
14555	16408	1.35231
5343	24425	6.81734
8675	3194	1.12934
12007	8825	0.04467
24551	24587	0.81909
15339	8485	0.74475
27883	24845	0.41554
18671	19084	11.33293
22003	19246	1.02383
247	219	0.04481
25335	27681	0.11332
3579	15361	0.555
16123	9369	0.16234
18181	14109	0.07853
8969	1772	0.29742
24845	23738	0.89048
3089	3076	0.13182
18965	25781	1.07665
22297	26797	0.35517
541	543	0.09212
25629	25943	4.22667
16417	1135	0.07572
19749	19727	0.41518
10537	10928	0.01213
26413	25541	4.59168
4657	6925	0.63798
20533	18880	1.19609
27197	27652	1.31518
17985	11945	1.32131
8773	5037	3.53613
12105	17971	3.46444
2893	23478	7.49025
18769	23335	7.1725
9557	9506	0.10968
12889	14364	1.71455
16221	13202	1.57243
7009	244	0.70038
1129	22336	4.2958
17005	13154	0.01638
7793	6703	1.12675
20337	20104	0.01483
11125	15593	0.04096
23669	23649	0.18126
14457	18232	0.08775
17789	7505	0.92066
8577	4920	3.59814
21121	19881	3.02514
24453	26315	2.64305
15241	16327	0.02981
27785	23507	3.10194
21905	21901	0.02393
12693	16956	1.25673
25237	25316	0.04192
3481	3435	0.00239
19357	19391	0.82295
22689	22640	0.0902
933	16869	1.01437
13477	11119	3.78633
26021	28133	1.5E-4
4265	20724	6.96686
16809	2366	1.73152
20141	27862	0.43485
1717	7251	0.93595
26805	20503	0.02404
5049	12606	0.01523
24257	25173	5.04448
2501	4961	2.33591
27589	20392	0.02203
18377	17486	1.32656
9165	13254	0.01157
25041	27853	3.33782
12497	12560	1.18861
3285	9054	1.31852
19161	27493	0.15508
22493	23149	0.94457
9949	8298	0.39643
737	834	0.02112
10733	7304	0.48804
26609	25298	1.60993
14065	14868	0.10683
1521	23996	10.66068
17397	13942	0.5473
8185	13589	0.26983
20729	21493	4.00956
24061	24194	0.06597
24327	25113	2.2923
18447	16638	1.5644
3355	2826	1.08526
22563	21811	2.68164
807	10413	0.00723
10803	113	4.12645
1591	1257	0.2711
26679	22444	0.77963
4923	2198	0.40004
17467	75	1.64133
24131	26558	0.66673
14919	18268	0.15236
27463	21244	2.0481
18251	11346	3.50795
9039	7562	0.08361
21583	27892	1.84742
12371	4775	0.20382
24915	23866	0.56893
15703	16892	0.42512
19035	27783	0.01773
22367	21009	1.2204
13155	6396	0.53992
7275	5894	1.0834
10607	5039	0.03475
23151	20284	0.50367
13939	971	0.15649
4727	16937	0.25457
8059	15654	1.36813
11391	2439	1.9122
23935	23927	2.6E-4
14723	16774	0.23752
5511	9039	1.4955
8843	17027	2.61716
12175	2347	1.18717
15507	13934	0.57447
6295	3420	1.00277
9627	18947	9.64983
22171	22083	1.10821
25503	19987	4.26805
3747	26362	7.81626
16291	18113	3.69426
7079	17446	0.11217
19623	23160	0.52306
10411	9870	1.60847
1199	12776	0.04709
13743	14092	3.26308
20407	20039	0.10259
11195	11648	0.37199
14527	11694	0.93673
27071	21891	0.05394
5315	11305	4.35499
8647	717	0.31179
21191	19888	2.9459
11979	5070	0.46543
24523	23300	2.01123
2767	102	0.79111
27855	27631	0.02983
6099	6103	0.15049
18643	8424	0.05152
21975	21843	0.13562
12763	4797	0.11595
25307	25293	0.11441
6883	867	1.02957
22759	23085	3.34227
13547	19768	7.64019
26091	27952	2.62759
16879	8096	1.52887
7667	8007	1.38573
20211	21819	0.16587
10999	12661	0.05537
23543	25450	1.97516
1787	16008	1.64418
3845	3843	0.18802
7177	13130	0.02153
19721	24866	2.08474
10509	6165	0.08412
1297	19433	6.18115
13841	3830	0.31861
26385	19425	0.38398
20505	20129	0.39752
23837	23781	0.06302
2081	951	1.8539
14625	10122	0.04093
27169	28157	0.12809
17957	12234	0.03881
21289	21269	0.91457
15409	2243	0.32849
27953	21211	0.03617
18741	18655	0.01731
9529	16077	6.33334
22073	21525	0.87347
317	14758	0.01477
25405	27403	1.15019
16193	20943	5.65598
10313	12947	0.85803
22857	27893	7.28842
1101	27644	4.50298
13645	7307	0.35831
20309	20395	0.02046
11097	7433	0.07146
23641	22244	0.21812
26973	19997	0.06947
5217	1458	4.1399
17761	10840	0.30072
8549	737	0.11622
21093	26304	1.62622
2669	10663	2.22655
6001	9378	2.37552
21877	21934	0.00238
121	5201	1.00493
12665	8478	0.1361
3453	19651	7.98368
15997	13380	0.17858
6785	2563	1.98414
4237	18312	0.95197
16781	7554	1.26998
7569	16543	0.61116
10901	2269	9.5E-4
23445	23653	0.13193
1689	21263	8.01841
14233	8348	0.75665
5021	13308	0.00623
8353	3439	0.0227
2473	17113	2.34243
15017	14322	2.40789
27561	25266	2.36648
9137	10533	0.02596
21681	21549	0.5645
25013	21973	1.38292
19133	19137	0.04672
9921	11971	0.59763
709	707	0.03971
13253	23728	6.33004
26581	25505	0.70652
14037	13608	0.20786
1493	20758	6.05708
17369	20892	5.10307
8157	14997	0.05238
20701	27359	4.24471
11489	12669	0.47045
24033	23991	0.16757
27365	22037	2.88779
14821	7225	0.6617
24817	22201	2.06145
12273	12038	0.54307
28149	20179	0.21918
15605	14569	0.30172
6393	21900	10.30477
9725	17715	0.54967
22269	22303	0.42722
23809	23805	0.06594
11265	2734	1.87902
27141	20007	0.03499
2053	1991	0.05372
5385	11511	0.99187
8717	2087	0.098
21261	23919	3.17933
12049	12015	2.35884
24593	21187	5.68726
15381	3147	0.01711
2837	8896	1.99663
22045	21168	2.10912
25377	27747	1.34291
289	248	0.03446
16165	15847	0.45899
6953	18419	0.10622
10285	22346	3.99661
26161	26543	2.49918
20281	20132	0.0196
11069	15260	0.04863
14401	18204	0.09897
26945	26972	0.10275
5189	11575	0.05705
8521	23389	7.0459
27729	19911	0.17224
9305	1965	0.16192
21849	21951	0.35465
93	10056	0.86259
25181	20131	0.11143
19301	19320	0.1375
10089	22664	9.09144
22633	22599	0.54245
877	15754	0.27828
13421	19764	6.01117
25965	18996	0.19334
4209	8240	0.79955
7541	12282	0.55462
1661	28028	7.559
26749	22155	0.58567
4993	9910	0.00507
17537	995	0.47907
11657	17886	1.34889
2445	18817	1.48963
27533	19958	2.83861
18321	8490	1.33518
9109	2605	3.57984
12441	1911	0.00987
6561	15805	2.06132
9893	16665	0.10714
25769	25937	0.18271
4013	18074	1.9227
19889	28146	0.00824
10677	8245	1.39983
14009	20945	5.47138
4797	11294	2.93274
8129	9569	2.64803
20673	27179	1.89257
14793	2135	0.69808
27337	24005	0.049
5581	13055	1.52449
18125	27639	7.68357
8913	4986	1.51198
9697	10086	0.07888
3817	18795	1.13324
7149	7072	0.12574
19693	21456	2.04027
10481	8281	0.14295
23025	27138	0.82902
1269	28108	7.02525
13813	16068	3.97724
4601	2646	1.92661
7933	22573	9.55825
20477	20504	0.14699
19203	19193	0.00783
22535	22525	0.71614
779	13243	0.20632
13323	835	0.06693
25867	25973	0.04703
4111	5410	2.82102
16655	21331	8.05248
23319	23572	0.13007
1563	18922	9.3525
14107	18487	0.65386
17439	4105	1.90906
24103	22443	1.24427
24887	23768	1.51996
3131	9678	0.40186
9795	11622	0.8881
13127	15064	0.02148
25671	25617	0.5268
10579	5148	0.14455
23123	20244	1.00122
1367	22579	9.3273
26455	26164	1.12153
4699	4998	3.52708
17243	7521	0.11592
20575	25039	0.94557
11363	2728	0.89625
23907	24010	0.19208
18027	18711	0.01181
21359	27886	1.05051
24691	22034	2.59676
2935	27268	5.85652
15479	5158	0.02564
22143	25540	2.13269
387	13637	0.04981
3719	26106	9.42259
16263	17263	1.28344
7051	7104	0.13693
10383	27064	4.76718
4503	4616	0.09482
7835	6558	0.52754
20379	20438	0.09205
14499	20916	6.02816
27043	21585	2.06197
5287	28066	7.9122
21163	21175	0.11589
11951	1363	2.10492
24495	24204	1.11192
2739	415	3.10543
15283	7056	0.20583
18615	4566	0.41372
21947	27237	0.7689
191	9813	0.10349
12735	2099	0.5295
3523	3504	0.6502
19399	19975	8.12402
10187	10211	3.7058
13519	16151	1.73189
975	11390	0.14291
7639	7489	0.20316
20183	27459	0.00563
10971	14615	2.18978
1759	5772	2.81505
5091	8518	0.35839
8423	24677	6.67474
24299	23027	5.51678
11755	4943	3.85004
27631	20346	0.01076
15087	2346	0.03715
2543	15737	0.4687
18419	18332	0.01392
9207	4703	2.2859
12539	3513	0.05998
25083	25236	4.40879
15872	13493	0.0847
3328	17989	2.82393
6660	8379	0.84247
22536	21728	3.1366
9992	13132	0.48875
25868	26025	0.01164
16656	17674	0.22369
19988	27204	0.00556
10776	5380	0.37489
14108	10302	0.04988
1564	27396	8.01817
17440	19807	7.20955
4896	17468	0.18608
8228	17504	0.1014
2348	2302	0.00131
14892	18521	2.68803
18224	3150	0.04263
9012	7201	0.43782
24888	27880	1.50235
3132	3125	0.04669
19008	19075	0.02044
22340	20944	1.15227
3916	6672	2.54059
19792	22602	2.85938
10580	5458	1.14401
23124	27508	1.57872
13912	14521	0.07331
26456	25116	3.61263
11364	7405	0.05728
23908	23952	0.0
2152	16938	0.01144
14696	14029	0.06087
27240	19116	0.06259
5484	12335	0.16174
18028	21341	9.72308
8816	11104	2.84232
12148	18950	10.73087
24692	21180	5.37311
6268	152	2.39175
388	10439	0.00831
12932	4820	0.29099
25476	25325	0.14552
3720	3613	0.3452
19596	22872	3.03903
10384	3747	1.78427
22928	27276	4.23504
26260	26204	0.20525
17048	5183	0.04947
11168	17451	0.38589
1956	913	0.96974
27044	24011	0.76075
5288	24416	6.50103
21164	21126	0.4433
24496	22454	8.07626
2740	2859	0.35277
15284	16420	1.75444
6072	6118	0.02917
18616	13851	0.07766
9404	2367	2.0712
21948	19259	0.23417
192	11710	0.36498
3524	3584	0.00452
10188	9265	0.13374
22732	20011	4.05546
13520	426	0.17911
4308	24813	7.69046
16852	16757	0.03979
7640	16857	0.46171
23516	26047	3.37212
1760	6009	0.89507
14304	26326	5.81403
8424	15615	0.09946
11756	20957	5.41053
24300	20700	0.76025
2544	15937	0.21874
9208	3183	0.84715
9474	26136	5.79644
262	13064	0.0042
25350	19905	3.76344
3594	4188	1.50309
19470	25579	1.66233
10258	12765	1.02457
1046	1050	0.02262
13590	13461	0.29689
26134	24770	0.82946
23586	23306	0.05498
26918	23602	1.80229
5162	5169	0.03747
17706	24299	10.88826
8494	10152	0.14788
11826	15319	0.01437
2614	18467	0.01813
15158	6458	4.32452
27702	19249	3.47576
21822	21726	0.13896
66	105	1.02122
6730	2313	1.13674
19274	21085	1.94322
850	933	0.88467
13394	13143	2.30518
20058	20435	0.03898
10846	22162	9.51273
17510	20940	5.3702
8298	20750	6.09468
20842	23917	5.0544
24174	27671	0.06295
27506	20275	0.01794
18294	18094	0.08505
21626	25765	2.25299
3202	3047	0.16188
15746	8009	2.24641
6534	15661	1.06908
9866	231	0.00302
25742	21605	1.52771
3986	11918	1.19617
16530	1190	2.76937
19862	21366	1.55926
8102	18407	0.94795
23978	19056	0.3116
14766	5699	0.3691
27310	22555	3.52778
8886	2303	1.35029
21430	21984	0.71483
18882	22300	1.0655
9670	14468	2.22777
25546	25274	1.0388
458	11386	0.23396
13002	13667	0.00705
13002	17822	0.00891
16334	16676	0.02077
3790	15489	1.03264
7122	345	0.48222
22998	18867	2.67236
13786	15756	0.4692
26330	22218	4.55713
14570	17828	0.39429
17902	15845	0.97717
5358	6732	1.56862
8690	12166	0.03819
8690	5687	0.00863
24566	23406	2.12822
6142	10168	0.00187
17412	17349	0.45218
4868	8102	2.65097
27408	27394	0.18762
18196	25498	9.76254
5652	5596	0.00595
8984	5204	0.14789
24860	24994	0.95518
12316	10248	2.15524
15648	2898	1.69716
3104	3123	0.0701
6436	17024	2.51796
9768	14531	3.9986
556	9476	2.56383
25644	21257	0.66499
3888	17373	1.85602
16432	7016	0.47771
7220	340	0.34238
10552	8786	3.72397
23096	23132	0.48461
1340	25638	7.38759
13884	17711	2.48711
17216	23237	11.88666
8004	8129	0.14819
11336	12715	0.92229
14668	9997	0.0081
27212	26521	0.58803
21332	21345	0.95411
12120	24032	10.75337
2908	19910	13.39016
15452	80	1.36998
27996	23137	0.75512
18784	13409	0.06403
22116	21527	0.29953
12904	15710	0.25956
25448	27617	4.0275
19568	19361	3.07687
10356	15627	0.72632
26232	22316	0.84769
4476	13282	0.19987
20352	20499	0.01464
11140	14564	0.35413
23684	23641	0.2896
14472	15711	0.88019
5260	8036	0.32099
17804	3035	2.72541
11924	8975	0.05981
24468	27851	2.84841
15256	5869	0.3044
18588	16079	0.00884
21920	19191	0.71573
164	8984	0.55553
6828	4969	2.80993
13492	8410	5.85201
16824	11421	0.01372
7612	7512	0.11198
10944	5416	0.30783
1732	13927	1.36297
5064	17596	0.22104
8396	5407	7.3E-4
20940	21001	0.24486
24272	23100	8.08894
2516	2552	0.90471
27604	20219	0.36009
5848	5760	0.33487
9180	17891	1.16642
12512	4818	0.10891
3300	12343	3.21625
6632	7117	1.50769
9964	1969	0.25455
7416	11509	0.00313
19960	19916	0.24185
20226	20035	0.06829
11014	2141	0.52613
1802	8527	1.22732
14346	17976	0.02592
26890	23061	2.37557
5134	17407	0.02104
11798	7444	0.00556
24342	25287	6.14495
2586	10375	0.39452
15130	6181	3.06112
27674	27705	0.97404
5918	18735	2.63134
18462	13100	0.13201
21794	27277	0.22066
25126	26986	3.3268
3370	13114	0.62158
15914	2719	0.09067
19246	19177	0.12864
10034	13804	0.04538
822	10657	0.01579
13366	4988	1.4872
25910	25950	0.03062
4154	10229	0.63574
7486	11302	0.01309
20030	21769	0.41026
23362	23239	0.01233
26694	20443	3.33939
4938	11098	0.02414
20814	19771	0.80984
11602	4503	0.19301
24146	22420	1.41657
2390	6989	0.49231
14934	18729	2.32451
27478	19054	1.78566
5722	2030	0.5244
18266	18696	0.6413
21598	26845	0.64323
24930	27219	0.05938
3174	10865	0.02317
6506	1096	2.83331
19050	19135	0.12619
22382	23807	1.75583
25714	28126	0.05702
16502	5630	0.1247
10622	16639	0.05071
1410	23633	7.88547
4742	4695	0.31762
17286	16697	0.02285
11406	15172	1.68488
8858	6465	3.58301
21402	21418	0.37474
12190	13356	0.06953
12190	5676	0.0041
2978	26434	4.06643
28066	23174	0.00813
6310	10916	0.23713
18854	22257	0.44279
430	420	0.51676
7094	18157	0.80747
22970	24405	1.05568
1214	28029	8.71411
13758	12525	0.96917
26302	26232	0.03533
7878	1112	3.57481
11210	12094	0.07078
23754	23811	0.07075
17874	465	0.11502
5330	26785	8.60864
24538	19452	1.28506
2782	15041	0.91162
6114	17064	0.00628
9446	16902	0.37248
234	7973	0.05373
16110	15203	0.49407
6898	17905	2.0427
1018	14992	2.04129
13562	12162	0.01749
4350	747	0.30669
16894	9201	2.57065
24832	23776	1.5937
12288	6832	2.7346
3076	11296	0.01596
18952	25815	1.177
6408	19863	6.17507
9740	13485	0.83609
13072	804	0.07866
25616	21563	1.63995
16404	8763	0.46242
3860	15246	1.59818
19736	28010	1.10872
7192	7084	0.06736
26400	22240	3.3884
13856	710	0.69859
1312	28107	8.97557
7976	8772	0.1426
14640	7390	0.02427
27184	23871	1.61003
8760	2137	0.17881
24636	24687	0.7593
2880	24827	5.8678
15424	16505	2.36516
6212	7919	0.05792
18756	5742	0.50789
9544	9971	0.29914
22088	25523	0.39387
332	9718	0.01005
12876	1489	0.16448
25420	25524	0.67619
6996	15231	0.15656
19540	23171	1.46014
22872	18865	3.248
1116	18088	0.38455
26204	26299	0.12519
4448	17836	3.06779
23656	25974	2.92148
1900	14031	1.76439
14444	12440	0.00639
17776	6753	0.61962
24440	26138	3.54032
2684	12402	0.07864
6016	17394	0.01274
12680	24784	6.62015
25224	25283	0.03788
6800	12184	2.22278
16796	11196	0.77324
10916	13135	2.6689
23460	21506	1.20939
1704	9161	3.73588
14248	6184	5.02483
26792	19139	0.03929
11700	14356	3.85841
15032	18916	9.99364
27576	21725	4.87032
5820	16673	0.1987
9152	28190	8.17269
25028	23847	1.12177
3272	9446	1.59213
15816	15029	0.03781
6604	6973	0.74349
19148	19111	0.01838
22480	22414	0.25043
4056	3982	0.68904
16600	17806	1.73667
19932	27228	0.26093
10720	11285	0.02122
23264	23345	0.0461
17384	4383	0.07414
20716	20206	5.23606
11504	11534	0.06159
24048	20218	4.08127
2292	10901	0.15793
5624	16416	0.00194
5624	5670	0.07475
18168	6997	0.8511
5890	5762	0.66004
9222	15459	0.12352
25098	25130	0.94778
3342	17126	3.58763
6674	6670	0.40027
19218	19219	0.03425
794	10363	0.01349
25882	26022	0.56483
16670	5622	0.22899
14122	292	0.41623
26666	25399	0.62838
4910	4924	0.07111
17454	4890	0.7346
8242	994	1.33766
20786	21233	2.21868
11574	14511	3.24169
2362	10537	0.01634
14906	7652	1.10386
5694	13633	0.79158
3146	3179	0.12967
15690	20858	5.4359
9810	17697	2.94433
22354	20991	0.98605
598	1961	0.50213
13142	8442	1.83201
25686	26027	3.08111
3930	3325	2.00463
7262	2069	2.22692
10594	11739	0.00611
10594	1053	0.00627
23138	20116	0.78534
1382	11592	0.07832
13926	17936	0.32375
26470	20258	7.56945
8046	15271	0.5887
20590	20483	5.60941
23922	23914	0.02336
2166	13216	0.01426
14710	13987	1.99366
27254	24100	6.45946
18042	21873	9.80008
8830	1092	4.00834
12162	12884	0.00862
28038	27806	0.11179
18826	22317	0.51288
9614	13897	0.06564
22158	25544	0.9451
402	10195	0.02672
25490	21176	1.51951
3734	4202	1.66696
7066	7207	0.03252
19610	26965	3.2769
10398	17223	0.54092
4518	15137	0.35319
17062	5076	3.11773
7850	14284	0.85488
20394	20369	0.00234
11182	26856	9.7248
1970	2088	0.14506
14514	14583	5.18223
17846	8872	1.16482
8634	1975	0.00105
21178	25301	0.7894
24510	24740	0.82566
2754	2808	0.25123
27842	27502	0.27911
25294	25204	0.00235
16082	12528	0.62853
3538	8013	2.9E-4
6870	13300	2.27126
10202	13785	0.02796
22746	24037	0.87392
13534	3529	0.0877
7654	6698	0.9448
10986	14913	0.28262
26862	24171	0.84957
1774	4731	1.77497
20982	20956	0.0208
11770	27795	6.19762
2558	8732	0.85183
15102	9784	0.15185
27646	19089	1.33439
26372	26351	0.68991
13828	2327	3.26101
4616	13340	2.71633
11280	15578	0.01892
24608	19482	0.4274
12064	8589	3.16576
6184	6210	0.14923
25392	21142	1.17134
3636	22614	11.53538
19512	21636	3.17366
10300	5665	0.00655
26176	25048	1.80862
23628	21548	1.31212
26960	19164	0.36678
17748	402	0.05851
24412	22532	8.98423
15200	24792	6.66152
18532	11762	0.185
9320	11693	0.0107
15984	7678	1.45259
19316	19333	0.16902
22648	21916	0.91937
4224	26345	5.84292
